StudentID,EEG_Delta_mean,EEG_Delta_var,EEG_Theta_mean,EEG_Theta_var,EEG_Alpha_mean,EEG_Alpha_var,EEG_Beta_mean,EEG_Beta_var,EEG_Gamma_mean,EEG_Gamma_var,EEG_Theta_Alpha,EEG_Beta_Alpha,GSR_mean,GSR_std,GSR_slope,GSR_peaks,Pupil_mean,Pupil_std,GazeX_std,GazeY_std,TIVA_Engagement_mean,TIVA_Valence_mean,TIVA_Attention_mean,TIVA_Joy_mean,TIVA_Sadness_mean,TIVA_Anger_mean,TIVA_Fear_mean,TIVA_Surprise_mean,TIVA_Neutral_mean,Difficulty_mean,ResponseTime_mean,TrialID_Item1,TrialID_Item10,TrialID_Item11,TrialID_Item12,TrialID_Item13,TrialID_Item14,TrialID_Item15,TrialID_Item16,TrialID_Item17,TrialID_Item18,TrialID_Item19,TrialID_Item2,TrialID_Item20,TrialID_Item3,TrialID_Item4,TrialID_Item5,TrialID_Item6,TrialID_Item7,TrialID_Item8,TrialID_Item9,TrialID_spl1,TrialID_spl2
0.8421052631578947,-0.12580960910916036,-0.8189782526611071,0.5512795222719028,-0.9400407805906241,1.106729959569611,-0.8561933742703435,2.565729081268556,-0.5764824381423519,2.660194654822243,-0.8745303811505275,-0.14616137423362655,1.8310698607929954,-0.5582942081690089,-0.5367519542142883,0.14840695921631772,-0.40437158469945356,-0.05620561974563903,-0.038195580409812586,-0.8127769085001711,1.0648626524812475,1.767049636236475,0.0,0.4592477166212779,0.6140697097127855,-1.2663274300386713,-0.43110380158508055,0.43987046484323494,0.38604090599415114,-0.23009378645213088,0.0,-0.5060691043544565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8947368421052632,-0.4460347628494345,0.5584681442890458,-0.6066815595417071,0.40645960692016886,-0.5291752995692203,0.12347816924306382,0.8627736392942624,0.33716637248763587,1.1926979161487994,-0.07531344786541617,-0.5633073787619968,1.7885747314839646,0.050018687595274544,1.7052543680105061,2.2583458431543004,-0.185792349726776,0.4432848606522915,0.4273215385351665,-0.36784599186908723,-0.6691360833289469,0.21507877622796331,0.0,-0.594016328761646,-0.3010639076758608,-0.7754530423734478,-0.2974899067320045,0.14975783992862002,0.11645628228743181,-0.029725028767654576,0.0,0.2822514162492424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10526315789473684,0.5541301499127594,0.5170791436834137,0.2025546196039064,0.27007307348625886,-0.0023466864625266352,0.6869067700567142,-0.7884234169890313,1.3864859977652364,-0.9303836517653884,3.1602498002628847,0.4882842858623282,-0.8717197674985285,1.6737931884371167,1.8912444328022184,-1.7680278854824876,1.6939890710382515,0.24725655790329953,0.27176693084305686,-0.1795957184072327,-0.4646256856804031,-0.00901918424191362,-8.468359534365788,0.25805066989932746,2.9605076517432236,0.5282007459802,0.049169517174627246,-0.06278888648003123,-0.02770912891824301,0.09269148414343231,0.0,1.664937542235582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5263157894736842,0.4820455486429057,0.3195539465281268,0.3425264826179866,1.0220729655593705,0.36287904868834,1.9378595796336366,0.4431523088950835,0.6418885576105116,0.7858266633635811,0.37119642758951754,0.26606387581770985,0.39159431113823895,-0.5683457597691276,-0.5323805084604392,0.058758232221380484,-0.2950819672131148,0.025360932415682488,0.024751834900733672,-0.4557948450929425,0.270184963090075,2.655831633756097,0.0,0.1801024379107841,-0.08249139568802956,0.02368826705038738,1.347483547110914,13.828830368628624,13.571434765563996,-5.997174670494669,0.0,-0.3199347935985527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5263157894736842,0.19230517237983344,0.3947997585108728,0.0924036581680478,1.1065897529782427,0.3500737450790755,0.8582393524612945,0.24745840151590567,0.21378572212157781,0.5099570585817996,-0.07202670856550446,-0.14643383399525967,0.1908583862008623,0.8484244369254912,-0.263913690305132,0.7961465071834762,-0.21857923497267767,-0.18957392803416842,-0.0041779529293636194,0.4161333310930285,1.2188949229593586,1.4932615366247,0.0,-1.1716561559577132,-0.06524846061993979,-1.0532175358488072,-0.4388127560190283,0.5036799858022948,0.7510055133062529,-0.4933455636440942,0.0,-0.375313735462742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5263157894736842,0.7047584055633164,0.05621004621606926,0.5921113206813239,0.5278880960148095,0.5715944468328885,1.0517546323454596,0.520625534849538,-0.29174583620929206,0.9156850354954426,-0.04922168077362136,0.4319640277585304,0.3582815406854331,-0.5755366552204405,-0.4959619380498571,0.026605918331020693,0.34972677595628404,0.10450549200302141,0.03897421602962448,-0.33248203504887164,-0.5559740931849207,2.4251503932363527,0.0,-0.3101066440781665,-0.14434374610012435,-0.8835608453110413,1.7867986803298535,13.407724538058286,13.176714357142343,-6.196984738147741,0.0,0.21253926246447918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5789473684210527,0.06294537448052392,-0.20385123436765812,-0.4788639217181154,0.14452586992217398,-1.0295995835333893,-0.5146402886097537,-0.7390476271935135,-0.8686889264201797,-0.538750491607861,-0.7879255555135145,0.7602322919949108,-0.5427002074938945,2.9255236393131248,0.36471206355670144,2.489024299424866,-0.3934426229508197,0.820543003012439,1.0205119891531906,-1.2513661184464486,0.05183193652840313,-0.04220338737812521,0.0,0.5681680840478054,0.3314599610713749,-0.07973923845959169,-0.00441750613074948,-0.06171297992243693,-0.06991461775305988,0.11677284823076405,0.0,-0.4025760442717755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.631578947368421,0.2220739498135912,1.4590408774284929,0.3576064219364379,0.9018896594632098,0.060582692098556414,0.8563973513321747,-0.18950756718593217,-0.0030153346565906657,0.0014057476975368108,0.5406399173485112,0.6954397518407439,-0.16819054557506433,0.5122777489348334,1.2107658399702013,-0.054992076334080535,0.03278688524590159,-0.05747877611147327,-0.027916912820944287,0.7364648208162153,0.6748336451697973,0.09527679703007948,-34.464772097248634,0.5796367972747271,0.6768871638680827,14.067281197308706,-0.24478249267134103,0.1962926920744719,0.10067356236399592,-0.08612921224818529,0.0,0.12644340002000548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3684210526315789,-0.829493356687591,0.7886560694570709,-0.9296521121589865,0.5521305414990629,-0.497201242617743,0.48774354354176697,1.3200220371020546,0.4433379744962869,1.301598564050927,0.7300747228765742,-1.4011970782636325,2.4404530828852877,-0.010018999643315622,-0.14275371992073738,-0.4821596352758039,0.7759562841530054,-0.28837658722038667,-0.22691062975287082,0.9496853036863552,-0.44175001907809897,-0.04114933948212799,0.0,-0.7663518915561137,-0.1418860293029715,-0.207848765013954,-0.11991927881504257,-0.054412979873162855,-0.06536493334013431,0.11555296489033248,0.0,0.3160705957295081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.47368421052631576,0.04122833864126751,-0.5708829228545034,-0.007278545277284123,-0.6039101690550737,0.2583112036433481,-0.6114179017502605,-0.5435107856974284,-0.7456986955128017,-0.9855599911180494,0.1372011475283365,-0.22435928495918298,-0.6318508575265452,-0.043890146306769434,-0.3961511768778696,-0.9492543483119229,-0.4918032786885247,-1.3403952472469036,-1.3352903029317402,0.5280464336689047,1.1051927751045478,-0.04220338737812521,0.0,0.49360399530672133,-0.061687565842044816,-0.011250859508650974,-0.06145826182839887,-0.06540659756012646,-0.07024119876398771,0.11664584258243264,0.0,-0.46785457469410613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9473684210526315,-0.17212804762115205,-0.7065612991327539,-0.26152857975452826,-0.7836324474733066,-0.4265269131719565,-0.6670204056724053,-0.6577364553570506,-0.40173040205892024,-0.7920348752869272,-0.687572464294199,0.13160244728005965,-0.6140314970306732,0.15224490636233484,0.11962885637691535,1.0453080241476158,-0.34972677595628426,-2.5519442219634367,-2.8468752853312607,-2.153804688008225,-0.9248417969003461,-0.04220338737812521,0.0,-0.015454326958804627,-0.32979112979958203,-0.06770242954853603,-0.06720823546579237,-0.06571575562369182,-0.07164363925024794,0.1170944612914611,0.0,-0.424500177433351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9473684210526315,-0.27241213891813537,0.7241147858529519,-0.4836683723128532,0.4942955473602755,-0.6280564772994454,-0.027524026181732907,-0.8518736595999614,5.86428363772401,-0.8218164216783338,7.9462590238539725,-0.1017827445158888,-0.8705125854373493,-0.026449284034862002,1.1913098856358466,0.8163241581656806,-0.21857923497267767,-2.4667600792385196,-2.57841489900119,-2.042078096281559,-1.2642749066134467,0.11439810270530702,0.0,-0.9409189013052704,0.06404950763733085,-0.057381782215230555,0.25490796786192,-0.054857885027415995,-0.06275007661719732,0.10500906352965474,0.0,0.4043663085934316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05263157894736842,-0.21027527518279623,-0.7391753487339917,-0.6730577375402519,-0.9403792120870419,-0.4239422145890257,-0.43348257613616553,0.10760963048599627,-0.4789143513110768,0.16013845432446042,-0.44762960354934517,-0.8505752679120081,0.51593069432498,-0.5380189345047576,-0.40575558258565214,-0.4722265464908034,-0.08743169398907112,0.5256938299673497,0.4923994384985782,-0.669239976596188,0.6742496733087195,-0.04220338737812521,0.0,0.4618894029642719,0.9701438588862211,-0.0018567311373212268,-0.010907629261019377,-0.057143976505503374,-0.06008981942088511,0.1166671987983725,0.0,-0.3250962190342866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7368421052631579,0.5326673453225134,0.031380204471346845,0.560597224726097,0.16067208769682606,0.3963250730855079,0.7136749533539888,0.08054452568112681,0.8390787791983805,-0.21917342017349914,-0.19478626230933924,0.5937808432314546,-0.006102990504173344,0.5111281716271762,1.04473804577749,-1.8695297082051778,-0.31693989071038253,0.31124867200676454,0.432256158428025,-0.5258354631829194,0.10703324453691537,0.23235512189267413,0.0,-2.0925505342568433,5.714607301535152,-0.2291030355781939,0.9391470269597331,0.30023485989959475,0.05377140117638425,-0.13206163510787264,0.0,-0.14005607358557945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.21052631578947367,0.06835262278353914,0.6066012617888134,0.1861491271429792,0.8726962405843975,0.016761889828619564,-0.0915768631192877,-0.4304603942112825,-0.48477406750545965,-0.192199818396474,-0.056913659198691575,0.4288489747638173,-0.44133940094472224,-0.1047733618254847,-0.1414946833286748,-1.1461297393107985,-0.22950819672131154,0.29243443210480374,0.374614210908709,-0.41082514457362446,-0.17380569308565963,0.2563683206688988,-17.47498697339264,-0.4333968952435306,-0.009511130528499497,8.820139314252062,-0.026772297739405104,0.13692562674121736,0.1026032732218515,-0.07677090496857548,0.0,-0.1810624710565468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10526315789473684,1.0118192065057356,-0.11025958965018759,0.4730486397946789,0.4556715701600027,0.30678739074113626,0.3586104801698485,-0.4833698819470576,3.7433406751323117,-0.6573036622451589,9.354311257880287,0.5603886399085513,-0.5765617885186487,1.6558013420457374,0.8461789747518451,0.37122859784085577,0.08743169398907101,0.32262403630048164,0.3456195769667119,-0.5969788683296935,-0.8262213854985171,0.2256259685825843,-53.33459748319697,0.45776044226544055,1.3438734078271866,1.084928861754684,0.5906463268067002,-0.06291546379801655,-0.013013525543810748,0.06596319840420999,0.0,0.5278665450881731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6842105263157895,1.0404715297792948,0.4262125688884498,0.9442230578798938,0.8044014950446602,0.763367038460046,0.06100554518041505,1.1969822521241154,3.8674214778377407,1.1672295785426745,4.837074124733226,0.7477507032186844,0.8909478482606491,-0.6097194781559393,-0.46852834259697546,0.036283027128297535,1.8142076502732245,-0.8143681328639153,-0.8786580954325222,0.7330644372425494,-0.2811691997951263,0.029127792050084422,0.0,-2.6441690692675968,-0.04712880927627453,-0.36884432403604234,-0.21574252828483304,0.05850645822572348,0.027923736208808173,0.03721748357716586,0.0,0.9742949604343351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3684210526315789,0.891603629797566,0.7901626988941305,1.1540662823432164,1.764580146428009,0.9047733733110422,1.036020733198007,0.2954779913000889,0.25154270678424034,0.12344913752911502,0.1567070643676563,0.8863011917196243,0.005117537820923572,1.5668147076458396,0.8048239442566425,1.2544611373634895,0.22950819672131148,-0.7007598568186895,-0.8220970412740499,0.16933071775190067,0.3173782712450788,3.769617055447391,0.0,0.41947501036792273,0.49696074477400154,-0.03348756188990336,1.0053051436635556,4.91004912960406,10.968529133279342,-5.405600253699065,0.0,0.0962015776211716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05263157894736842,-0.7059277146316983,-0.7273044147773429,-0.9710357808532063,-0.8172714321339334,-0.7275293212373198,-0.6128720379544866,-0.010652591620744282,-0.1570190517709624,-0.06361536630002163,-0.009175065726587054,-1.2974585025304606,0.6145609715196632,-0.546406350555579,-0.37070805103656146,-0.41684319393124813,0.20765027322404372,0.4681341995857737,0.43729629696634875,0.3404346689404593,-1.1509536177512139,-0.04220338737812521,0.0,0.3651540234129149,1.4158416364714526,0.12287358292027566,-0.07214752931186252,-0.06287897858787302,0.004997188000221794,0.07589860243918872,0.0,-0.09497337419765102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3684210526315789,0.07440570261780849,-0.1909187650700437,0.07416552078995371,-0.02514505388855179,-0.5173720404393513,0.1263603797945769,1.8339592184977787,-0.5131321093968332,1.4062574393637446,-0.14281648146407286,1.1195718537092114,3.2757603288969492,1.4955357866516015,-0.3264647163499401,0.38352374779641385,-0.34972677595628426,-0.7048949113933829,-0.828466819868775,0.26372019878415087,0.2947709352737578,3.586039969696065,-42.26540206849528,0.49380988666311554,0.7043678137305873,4.883236026883935,0.78426492657828,5.463713080066275,11.500489931056887,-5.404103281217453,0.0,-0.13233255815402178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05263157894736842,0.9247364641517263,-0.021565465176450666,0.9688738204130443,0.3455573331826287,0.5536575887874814,0.7002297825759319,0.0550991707564992,0.5492646574871274,0.18883098044699048,0.5591636425710567,1.05273342985035,-0.09323695403258445,0.6173803622658567,-5.669209293235084e-06,2.5453781647637923,-0.4262295081967214,-2.6613504793643705,-3.4310988573797743,-0.1926812145477502,1.322918188070366,-0.011994850853073814,0.0,0.4185746794940481,0.4676085216172521,-0.6722467557678914,5.6001335686123435,1.7273817669857066,1.1675335750242026,-1.1001284556429944,0.0,-0.5069902143583194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8421052631578947,3.213736365393092,-0.025439445801366995,2.922570374971441,-0.475459780406037,4.642410579637189,0.5325100115447611,2.86681978323661,1.4441734430946642,2.604002171471314,0.8661484655640941,0.006247647524590703,0.4501840616073969,-0.5719241714114865,-0.5272901282232272,-0.0014646241809565625,-0.4262295081967214,-0.018633814374644855,-0.009223699160165766,-0.022941864961248483,0.1723590976529228,1.60604250506076,0.0,0.34635100692219783,0.7487189414081649,-1.261665055964587,-0.416260892181961,0.43687729149108245,0.3803682407056659,-0.22815353163027752,0.0,-0.41287427292142426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8947368421052632,-0.8836971958931942,0.3580263020640798,-0.9458404283166529,0.12719050156680436,-0.5085014092446518,-0.048507621970289516,0.9738721545800747,0.14632703146802095,1.2143462532368308,-0.16267785503880505,-1.4318412378844627,1.927794903605421,-0.3612369552578859,0.009213852834227624,-0.3559526905561785,2.3169398907103824,0.3309187639647623,0.2833557807917348,-0.31192545629294777,-2.1251938043484313,0.31341033399059587,0.0,-1.1653752797350994,-0.20963375785378102,-0.724198808776644,-0.24153449532675825,0.19364966150430496,0.15591568771823044,-0.0642959427385367,0.0,1.2213253394695496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3157894736842105,-0.31428137848218096,2.2208547137809616,0.30459554312104853,0.08940684354910691,-0.1819957635870213,0.8495008557321567,-0.49798008407178573,0.6415084129328884,-0.3672840247518321,1.5251612730606567,0.9863674779585602,-0.46498805584089997,0.7449786793119361,2.9588958817880697,4.393196318599851,-0.04371584699453556,0.20550878051914356,0.2815196794398223,-1.2719772984286415,0.4319285581255782,-0.04220338737812521,0.0,-1.5747362029116003,3.5543403828568145,0.11218865950724906,0.5082483979880755,-0.007430443354211428,-0.019618712640336756,0.07615166193795932,0.0,0.10784752668491665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.47368421052631576,-0.7058086990710183,-0.09620615776359884,-0.9015644353045831,-0.5159706620847111,-1.1011581349781132,-0.42135370526816146,-0.6786086084566113,-0.24011224403920386,-0.36397496928092304,1.0240713798280696,-0.5586299948455425,-0.3726975023078161,-0.02165967898624376,-0.3801806839860259,-0.9674674223075038,-0.5355191256830601,-1.9301413012484905,-1.9657564182146514,0.17048729119119482,1.3553929460037522,-0.04220338737812521,0.0,0.39643279493211075,0.3601555685363802,0.11857863181561891,-0.055646277716309256,-0.06288320170767299,-0.06755061898954233,0.11654199887523903,0.0,-0.47251951435594114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.15789473684210525,0.13974348925333277,0.022219876501095154,0.5163660785390956,-0.30243894637533214,0.759230484871765,0.021269627622444623,1.2106840069548204,-0.0708338117071733,1.458296880401429,0.07588958819225512,0.1155483143183738,0.9063243917158055,0.9388474981274205,1.0399231062219427,-1.1321869914166038,0.27322404371584696,0.12522405394548383,0.11517744229315303,0.05943502436056709,-0.010885300378566236,1.853234042436139,0.0,-0.9754045605491662,-0.0025733128568786196,-1.1573872830642296,2.8446943027363605,9.955141974202878,10.050204527642974,-5.012716445467709,0.0,0.4705025681290317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5263157894736842,0.9709257853435326,-0.8625022395023366,1.7746208175062304,-0.6870597893705087,1.40846608086825,-0.7556829558477686,0.38703172681582343,-0.8461409733279899,0.6080849601602635,-0.1471434401163527,1.1395796790587627,-0.07994561471145142,0.8218957202813627,-0.43605118992235326,-0.18804488851858267,-0.3606557377049181,0.03328724117273564,0.11936036709314606,0.023889817978515533,-0.1107414211393194,1.9764358510473088,0.0,-1.3251836764220017,-0.11148757284964966,-1.088628383648519,-0.4435589990495121,0.6128929398431167,0.7919242165253073,-0.5251799858528027,0.0,-0.31096757631397665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.42105263157894735,0.19977993485743692,-0.2765494022323704,0.08435341987118179,-0.6528985863462528,0.13919328019966776,-0.6798013745503616,-0.18130962988563015,-0.7136078078257846,-0.05288101132307615,0.29301985330890407,0.075333533033144,-0.18974200882044584,0.06273297555041146,-0.07368471389312942,1.697856381261712,-0.3606557377049181,0.2866062661938154,0.30803749413427417,-0.4321657100916283,0.34839988031557545,0.36092301070944005,-61.98519563712445,0.07221022765796889,5.705789153255433,3.366623080395012,0.5377415457464598,-0.061712332190768125,-0.0698782120150686,0.07841476796120356,0.0,-0.2744443618737301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7368421052631579,-0.2403320008563784,0.525162669363794,-0.1848165593992347,0.895761415339654,-0.23881193973129217,0.3266366141524239,0.1530835344998218,0.4969850760582684,0.22745788312902596,0.4272270116503211,0.02694469600157155,0.43332768439580616,0.3276642744615038,2.9583317764742487,1.0916787372025591,1.508196721311475,0.05231956954444602,0.2690036486636385,-0.9283861820012201,-0.5064438697266301,0.12747976743914835,0.0,-1.0438276945645069,2.267056485747283,-0.27798243451053717,1.1749810925820139,1.2536865452295967,0.8930795840432293,-0.6992153501458077,0.0,2.1397185476406895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5060098165404885,0.41703133312013557,1.2608248802251036,0.8646383612926751,0.3377586392267375,0.5640407027601748,-0.6609365887391825,5.356091811708163,-1.198633178607904,17.45913655165015,1.8732312543067005,-0.7728574077255463,0.11673662139189447,1.0728657585366248,-1.363379117997591,-0.08743169398907112,0.1249452528604971,0.09089400421214959,-0.028101023654211604,-0.5424876183555578,0.3067237988145633,-60.33138889739293,-0.7065551096750988,6.754307460926794,1.993305468096957,0.973730326802874,-0.034111350702359905,-0.04396360920564581,-0.3059618549025676,0.0,0.6071424292319294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
